; Sample Rate 44100
; Channels 2
0.9581632700000 -0.0433349610000 0.0543823240000
0.9581859400000 -0.0497131350000 0.0387573240000
0.9582086200000 -0.0545349120000 0.0228881840000
0.9582312900000 -0.0567932130000 0.0087890625000
0.9582539700000 -0.0563964840000 -0.0028076172000
0.9582766400000 -0.0546875000000 -0.0118713380000
0.9582993200000 -0.0524291990000 -0.0184326170000
0.9583220000000 -0.0498657230000 -0.0221252440000
0.9583446700000 -0.0469360350000 -0.0223693850000
0.9583673500000 -0.0435485840000 -0.0197143550000
0.9583900200000 -0.0399780270000 -0.0154724120000
0.9584127000000 -0.0354919430000 -0.0106506350000
0.9584353700000 -0.0289916990000 -0.0050659180000
0.9584580500000 -0.0199279790000 0.0020446777000
0.9584807300000 -0.0082092285000 0.0114440920000
0.9585034000000 0.0058288574000 0.0232849120000
0.9585260800000 0.0216674800000 0.0370178220000
0.9585487500000 0.0387268070000 0.0519409180000
0.9585714300000 0.0558776860000 0.0678100590000
0.9585941000000 0.0714111330000 0.0833740230000
0.9586167800000 0.0840454100000 0.0974121090000
0.9586394600000 0.0933227540000 0.1078491200000
0.9586621300000 0.0993041990000 0.1127929700000
0.9586848100000 0.1023864700000 0.1109314000000
0.9587074800000 0.1030578600000 0.1019592300000
0.9587301600000 0.1019592300000 0.0865173340000
0.9587528300000 0.1002807600000 0.0662231450000
0.9587755100000 0.0986328120000 0.0432128910000
0.9587981900000 0.0973205570000 0.0197143550000
0.9588208600000 0.0957336430000 -0.0027770996000
0.9588435400000 0.0932006840000 -0.0237426760000
0.9588662100000 0.0889587400000 -0.0432128910000
0.9588888900000 0.0821533200000 -0.0612487790000
0.9589115600000 0.0711059570000 -0.0776977540000
0.9589342400000 0.0549316410000 -0.0923156740000
0.9589569200000 0.0336608890000 -0.1047668500000
0.9589795900000 0.0084533691000 -0.1145324700000
0.9590022700000 -0.0188903810000 -0.1213073700000
0.9590249400000 -0.0465393070000 -0.1242065400000
0.9590476200000 -0.0721740720000 -0.1221313500000
0.9590702900000 -0.0933837890000 -0.1141052200000
0.9590929700000 -0.1076660200000 -0.1005249000000
0.9591156500000 -0.1140747100000 -0.0822143550000
0.9591383200000 -0.1128845200000 -0.0606079100000
0.9591610000000 -0.1054382300000 -0.0367736820000
0.9591836700000 -0.0930480960000 -0.0118713380000
0.9592063500000 -0.0776062010000 0.0130310060000
0.9592290200000 -0.0612182620000 0.0364990230000
0.9592517000000 -0.0458679200000 0.0569763180000
0.9592743800000 -0.0339355470000 0.0728149410000
0.9592970500000 -0.0266723630000 0.0824279790000
0.9593197300000 -0.0244140620000 0.0852050780000
0.9593424000000 -0.0263671880000 0.0817565920000
0.9593650800000 -0.0314636230000 0.0738525390000
0.9593877600000 -0.0383605960000 0.0627441410000
0.9594104300000 -0.0461120610000 0.0489501950000
0.9594331100000 -0.0533752440000 0.0332031250000
0.9594557800000 -0.0589904790000 0.0170288090000
0.9594784600000 -0.0626220700000 0.0020446777000
0.9595011300000 -0.0645751950000 -0.0108032230000
0.9595238100000 -0.0654907230000 -0.0209655760000
0.9595464900000 -0.0655822750000 -0.0285339360000
0.9595691600000 -0.0651550290000 -0.0335998540000
0.9595918400000 -0.0646362300000 -0.0362548830000
0.9596145100000 -0.0643005370000 -0.0365905760000
0.9596371900000 -0.0633850100000 -0.0347900390000
0.9596598600000 -0.0609130860000 -0.0313415530000
0.9596825400000 -0.0555419920000 -0.0262756350000
0.9597052200000 -0.0466003420000 -0.0195617680000
0.9597278900000 -0.0338745120000 -0.0108337400000
0.9597505700000 -0.0184326170000 -0.0001220703100
0.9597732400000 -0.0010681152000 0.0128784180000
0.9597959200000 0.0172729490000 0.0284729000000
0.9598185900000 0.0356445310000 0.0469360350000
0.9598412700000 0.0532836910000 0.0665893550000
0.9598639500000 0.0687866210000 0.0849304200000
0.9598866200000 0.0813598630000 0.0987548830000
0.9599093000000 0.0907287600000 0.1064147900000
0.9599319700000 0.0969543460000 0.1072082500000
0.9599546500000 0.1004638700000 0.1012878400000
0.9599773200000 0.1017456100000 0.0892639160000
0.9600000000000 0.1024475100000 0.0725097660000
0.9600226800000 0.1035461400000 0.0528564450000
0.9600453500000 0.1050415000000 0.0314941410000
0.9600680300000 0.1062011700000 0.0092163086000
0.9600907000000 0.1062622100000 -0.0133056640000
0.9601133800000 0.1049499500000 -0.0342712400000
0.9601360500000 0.1014099100000 -0.0531005860000
0.9601587300000 0.0933837890000 -0.0698547360000
0.9601814100000 0.0791320800000 -0.0858459470000
0.9602040800000 0.0586853030000 -0.1007690400000
0.9602267600000 0.0339660640000 -0.1134033200000
0.9602494300000 0.0065612793000 -0.1226806600000
0.9602721100000 -0.0220336910000 -0.1281127900001
0.9602947800000 -0.0498046880000 -0.1289367700001
0.9603174600000 -0.0738525390000 -0.1246948200000
0.9603401400000 -0.0912475590000 -0.1149292000000
0.9603628100000 -0.1012878400000 -0.1005859400000
0.9603854900000 -0.1043090800000 -0.0825805660000
0.9604081600000 -0.1010131800000 -0.0613098140000
0.9604308400000 -0.0924072270000 -0.0370483400000
0.9604535100000 -0.0798645020000 -0.0114440920000
0.9604761900000 -0.0651855470000 0.0134582520000
0.9604988700000 -0.0505676270000 0.0356140140000
0.9605215400000 -0.0377502440000 0.0538635250000
0.9605442200000 -0.0285949710000 0.0671081540000
0.9605668900000 -0.0242309570000 0.0747680660000
0.9605895700000 -0.0243835450000 0.0767211910000
0.9606122400000 -0.0275268550000 0.0734863280000
0.9606349200000 -0.0322570800000 0.0656127930000
0.9606576000000 -0.0376892090000 0.0538024900000
0.9606802700000 -0.0433044430000 0.0392150880000
0.9607029500000 -0.0482788090000 0.0238037110000
0.9607256200000 -0.0516967770000 0.0089721680000
0.9607483000000 -0.0532531740000 -0.0043334961000
0.9607709800000 -0.0534362790000 -0.0157165530000
0.9607936500000 -0.0527343750000 -0.0245971680000
0.9608163300000 -0.0517272950000 -0.0304260250000
0.9608390000000 -0.0508728030000 -0.0335083010000
0.9608616800000 -0.0502929690000 -0.0344238280000
0.9608843500000 -0.0496215820000 -0.0338745120000
0.9609070300000 -0.0474548340000 -0.0319213870000
0.9609297100000 -0.0431213380000 -0.0285339360000
0.9609523800000 -0.0360717770000 -0.0237426760000
0.9609750600000 -0.0260925290000 -0.0172119140000
0.9609977300000 -0.0131835940000 -0.0083007812000
0.9610204100000 0.0021972656000 0.0039062500000
0.9610430800000 0.0187683110000 0.0195922850000
0.9610657600000 0.0356445310000 0.0381774900000
0.9610884400000 0.0515441890000 0.0582275390000
0.9611111100000 0.0653076170000 0.0769348140000
0.9611337900000 0.0758056640000 0.0916442870000
0.9611564600000 0.0835266110000 0.1007385300000
0.9611791400000 0.0890197750000 0.1040954600000
0.9612018100000 0.0931396480000 0.1020202600000
0.9612244900000 0.0956420900000 0.0945434570000
0.9612471700000 0.0967712400000 0.0823059080000
0.9612698400000 0.0975646970000 0.0661926270000
0.9612925200000 0.0997924800000 0.0480346680000
0.9613151900000 0.1033020000000 0.0289001460000
0.9613378700000 0.1068420400000 0.0093688965000
0.9613605400000 0.1082458500000 -0.0103759770000
0.9613832200000 0.1061096200000 -0.0294494630000
0.9614059000000 0.0996093750000 -0.0476989750000
0.9614285700000 0.0878906250000 -0.0650634770000
0.9614512500000 0.0702209470000 -0.0817260740000
0.9614739200000 0.0473632810000 -0.0968933110000
0.9614966000000 0.0205688480000 -0.1095275900000
0.9615192700000 -0.0077514648000 -0.1186523400000
0.9615419500000 -0.0355529790000 -0.1233215300000
0.9615646300000 -0.0606079100000 -0.1231384300000
0.9615873000000 -0.0808105470000 -0.1176147500000
0.9616099800000 -0.0948791500000 -0.1069641100000
0.9616326500000 -0.1016540500000 -0.0915222170000
0.9616553300000 -0.1010742200000 -0.0716247560000
0.9616780000000 -0.0942993160000 -0.0480651860000
0.9617006800000 -0.0831298830000 -0.0226440430000
0.9617233600000 -0.0697326660000 0.0021972656000
0.9617460300000 -0.0555114750000 0.0246887210000
0.9617687100000 -0.0418396000000 0.0437927250000
0.9617913800000 -0.0303039550000 0.0591735840000
0.9618140600000 -0.0227966310000 0.0700073240000
0.9618367300000 -0.0198974610000 0.0755004880000
0.9618594100000 -0.0209045410000 0.0756835940000
0.9618820900000 -0.0242309570000 0.0711364750000
0.9619047600000 -0.0288391110000 0.0626525880000
0.9619274400000 -0.0339660640000 0.0513000490000
0.9619501100000 -0.0389099120000 0.0386352540000
0.9619727900000 -0.0429382320000 0.0257263180000
0.9619954600000 -0.0458374020000 0.0135192870000
0.9620181400000 -0.0480041500000 0.0024414062000
0.9620408200000 -0.0497741700000 -0.0068664551000
0.9620634900000 -0.0511169430000 -0.0138854980000
0.9620861700000 -0.0521850590000 -0.0187377930000
0.9621088400000 -0.0531616210000 -0.0215454100000
0.9621315200000 -0.0541687010000 -0.0233154300000
0.9621542000000 -0.0540466310000 -0.0242004390000
0.9621768700000 -0.0509948730000 -0.0239868160000
0.9621995500000 -0.0439758300000 -0.0224914550000
0.9622222200000 -0.0328674320000 -0.0187377930000
0.9622449000000 -0.0188293460000 -0.0115966800000
0.9622675700000 -0.0027160645000 -0.0000610351560
0.9622902500000 0.0144348140000 0.0156860350000
0.9623129300000 0.0320129390000 0.0341796880000
0.9623356000000 0.0486755370000 0.0538330080000
0.9623582800000 0.0635070800000 0.0729675290000
0.9623809500000 0.0758972170000 0.0896911620000
0.9624036300000 0.0857543950000 0.1019592300000
0.9624263000000 0.0934448240000 0.1079711900000
0.9624489800000 0.0990905760000 0.1071777300000
0.9624716600000 0.1029052700000 0.1004638700000
0.9624943300000 0.1053466800000 0.0891113280000
0.9625170100000 0.1076660200000 0.0744934080000
0.9625396800000 0.1109008800000 0.0574951170000
0.9625623600000 0.1155090300000 0.0391540530000
0.9625850300000 0.1206970200000 0.0202636720000
0.9626077100000 0.1247558600000 0.0014343262000
0.9626303900000 0.1253967300000 -0.0173034670000
0.9626530600000 0.1213073700000 -0.0362548830000
0.9626757400000 0.1118164100000 -0.0549621580000
0.9626984100000 0.0968627930000 -0.0729370120000
0.9627210900000 0.0767517090000 -0.0896301270000
0.9627437600000 0.0522460940000 -0.1044921900000
0.9627664400000 0.0249328610000 -0.1167907700000
0.9627891200000 -0.0027160645000 -0.1250305200000
0.9628117900000 -0.0289001460000 -0.1282043500001
0.9628344700000 -0.0520935060000 -0.1258850100001
0.9628571400000 -0.0705261230000 -0.1180725100000
0.9628798200000 -0.0825195310000 -0.1048278800000
0.9629024900000 -0.0869140620000 -0.0861511230000
0.9629251700000 -0.0843811040000 -0.0632324220000
0.9629478500000 -0.0771789550000 -0.0380859380000
0.9629705200000 -0.0676574710000 -0.0126953120000
0.9629932000000 -0.0575561520000 0.0121765140000
0.9630158700000 -0.0480346680000 0.0355834960000
0.9630385500000 -0.0401916500000 0.0563659670000
0.9630612200000 -0.0350341800000 0.0723266600000
0.9630839000000 -0.0326538090000 0.0824584960000
0.9631065800000 -0.0325622560000 0.0866088870000
0.9631292500000 -0.0343017580000 0.0855102540000
0.9631519300000 -0.0378417970000 0.0799255370000
0.9631746000000 -0.0424194340000 0.0707092290000
0.9631972800000 -0.0471191410000 0.0584716800000
0.9632199500000 -0.0509948730000 0.0445556640000
0.9632426300000 -0.0538024900000 0.0305786130000
0.9632653100000 -0.0557556150000 0.0182495120000
0.9632879800000 -0.0573730470000 0.0083312988000
0.9633106600000 -0.0587158200000 0.0010070801000
0.9633333300000 -0.0604553220000 -0.0049438477000
0.9633560100000 -0.0628356930000 -0.0102844240000
0.9633786800000 -0.0653686520000 -0.0155029300000
0.9634013600000 -0.0664978030000 -0.0203247070000
0.9634240400000 -0.0646972660000 -0.0245971680000
0.9634467100000 -0.0587158200000 -0.0275268550000
0.9634693900000 -0.0488281250000 -0.0279846190000
0.9634920600000 -0.0358886720000 -0.0245971680000
0.9635147400000 -0.0210266110000 -0.0163269040000
0.9635374100000 -0.0045471191000 -0.0029907227000
0.9635600900000 0.0129699710000 0.0143737790000
0.9635827700000 0.0300903320000 0.0339660640000
0.9636054400000 0.0451660160000 0.0532226560000
0.9636281200000 0.0571289060000 0.0702514650000
0.9636507900000 0.0662536620000 0.0838012700000
0.9636734700000 0.0735778810000 0.0928039550000
0.9636961500000 0.0793151860000 0.0963439940000
0.9637188200000 0.0839233400000 0.0945739750000
0.9637415000000 0.0881042480000 0.0883483890000
0.9637641700000 0.0934143070000 0.0791015620000
0.9637868500000 0.1004638700000 0.0674133300000
0.9638095200000 0.1083984400000 0.0531921390000
0.9638322000000 0.1163024900000 0.0365295410000
0.9638548800000 0.1226196300000 0.0184631350000
0.9638775500000 0.1262512200000 0.0000915527340
0.9639002300000 0.1256103500000 -0.0184631350000
0.9639229000000 0.1192321800000 -0.0369873050000
0.9639455800000 0.1064147900000 -0.0554504390000
0.9639682500000 0.0875244140000 -0.0733947750000
0.9639909300000 0.0634155270000 -0.0903625490000
0.9640136100000 0.0357666020000 -0.1054687500000
0.9640362800000 0.0070190430000 -0.1170349100000
0.9640589600000 -0.0206298830000 -0.1235351600000
0.9640816300000 -0.0454101560000 -0.1244812000000
0.9641043100000 -0.0661621090000 -0.1203613300000
0.9641269800000 -0.0809631350000 -0.1110839800000
0.9641496600000 -0.0879211430000 -0.0963439940000
0.9641723400000 -0.0867614750000 -0.0762939450000
0.9641950100000 -0.0800476070000 -0.0524597170000
0.9642176900000 -0.0707397460000 -0.0268554690000
0.9642403600000 -0.0609130860000 -0.0007934570300
0.9642630400000 -0.0509033200000 0.0245666500000
0.9642857100000 -0.0416564940000 0.0474853520000
0.9643083900000 -0.0343322750000 0.0660095210000
0.9643310700000 -0.0301818850000 0.0791320800000
0.9643537400000 -0.0289916990000 0.0872802730000
0.9643764200000 -0.0300903320000 0.0907897950000
0.9643990900000 -0.0328369140000 0.0892028810000
0.9644217700000 -0.0363159180000 0.0822753910000
0.9644444400000 -0.0398864750000 0.0709838870000
0.9644671200000 -0.0431213380000 0.0571594240000
0.9644898000000 -0.0458984380000 0.0432128910000
0.9645124700000 -0.0485534670000 0.0303955080000
0.9645351500000 -0.0512390140000 0.0194091800000
0.9645578200000 -0.0540466310000 0.0099487305000
0.9645805000000 -0.0574035640000 0.0011291504000
0.9646031700000 -0.0611572270000 -0.0074462891000
0.9646258500000 -0.0646667480000 -0.0155639650000
0.9646485300000 -0.0667114260000 -0.0231018070000
0.9646712000000 -0.0664978030000 -0.0296630860000
0.9646938800000 -0.0633239750000 -0.0349121090000
0.9647165500000 -0.0562438960000 -0.0373535160000
0.9647392300000 -0.0447692870000 -0.0352478030000
0.9647619000000 -0.0296630860000 -0.0277099610000
0.9647845800000 -0.0123596190000 -0.0148620610000
0.9648072600000 0.0060729980000 0.0025634766000
0.9648299300000 0.0250244140000 0.0232849120000
0.9648526100000 0.0431823730000 0.0451660160000
0.9648752800000 0.0590209960000 0.0651855470000
0.9648979600000 0.0713806150000 0.0808105470000
0.9649206300000 0.0807800290000 0.0911865230000
0.9649433100000 0.0883483890000 0.0969848630000
0.9649659900000 0.0952453610000 0.0985107420000
0.9649886600000 0.1016540500000 0.0961608890000
0.9650113400000 0.1082153300000 0.0900268550000
0.9650340100000 0.1158142100000 0.0804748540000
0.9650566900000 0.1244812000001 0.0682678220000
0.9650793700000 0.1333618200000 0.0540771480000
0.9651020400000 0.1405334500000 0.0385742190000
0.9651247200000 0.1448364300000 0.0222778320000
0.9651473900000 0.1455078100000 0.0052185059000
0.9651700700000 0.1416931200000 -0.0131225590000
0.9651927400000 0.1318664600000 -0.0328674320000
0.9652154200000 0.1149292000000 -0.0530090330000
0.9652381000000 0.0910644530000 -0.0722656250000
0.9652607700000 0.0623779300000 -0.0894165040000
0.9652834500000 0.0322570800000 -0.1032714800000
0.9653061200000 0.0031433105000 -0.1132202100000
0.9653288000000 -0.0234069820000 -0.1183471700000
0.9653514700000 -0.0465087890000 -0.1181335400001
0.9653741500000 -0.0645446780000 -0.1123046900000
0.9653968300000 -0.0753784180000 -0.1007690400000
0.9654195000000 -0.0787658690000 -0.0840148930000
0.9654421800000 -0.0766601560000 -0.0636291500000
0.9654648500000 -0.0717468260000 -0.0405273440000
0.9654875300000 -0.0651245120000 -0.0156555180000
0.9655102000000 -0.0570983890000 0.0101318360000
0.9655328800000 -0.0483093260000 0.0347595210000
0.9655555600000 -0.0408935550000 0.0559387210000
0.9655782300000 -0.0370483400000 0.0719299320000
0.9656009100000 -0.0367431640000 0.0826110840000
0.9656235800000 -0.0387573240000 0.0878601070000
0.9656462600000 -0.0413208010000 0.0877990720000
0.9656689300000 -0.0438232420000 0.0823364260000
0.9656916100000 -0.0465087890000 0.0726928710000
0.9657142900000 -0.0490722660000 0.0606384280000
0.9657369600000 -0.0516052250000 0.0482788090000
0.9657596400000 -0.0541992190000 0.0368957520000
0.9657823100000 -0.0569763180000 0.0269165040000
0.9658049900000 -0.0602722170000 0.0178527830000
0.9658276600000 -0.0639648440000 0.0091247559000
0.9658503400000 -0.0679321290000 0.0002136230500
0.9658730200000 -0.0716857910000 -0.0089721680000
0.9658956900000 -0.0745544430000 -0.0180358890000
0.9659183700000 -0.0761108400000 -0.0267639160000
0.9659410400000 -0.0751647950000 -0.0343627930000
0.9659637200000 -0.0707702640000 -0.0394287110000
0.9659863900000 -0.0619201660000 -0.0401306150000
0.9660090700000 -0.0488891600000 -0.0350341800000
0.9660317500000 -0.0330810550000 -0.0243530270000
0.9660544200000 -0.0158996580000 -0.0093078613000
0.9660771000000 0.0015563965000 0.0085754395000
0.9660997700000 0.0182189940000 0.0277099610000
0.9661224500000 0.0332946780000 0.0462036130000
0.9661451200000 0.0457763670000 0.0618591310000
0.9661678000000 0.0556335450000 0.0733642580000
0.9661904800000 0.0635681150000 0.0801086430000
0.9662131500000 0.0701904300000 0.0828552250000
0.9662358300000 0.0763854980000 0.0823059080000
0.9662585000000 0.0828247070000 0.0786132810000
0.9662811800000 0.0907287600000 0.0719604490000
0.9663038500000 0.1006164600000 0.0629272460000
